,0,1,2,3,4,5,6,7,8,9
892,0.16322849814149898,-0.20869815263889277,-0.20482710969077395,-0.29190442718244974,0.15647437147625137,-0.25199450998419576,-0.17325939755363476,0.23521821475156424,-0.13176825745122797,0.08224170844073736
893,0.2045951663061216,0.09240314526154458,-0.2017912133156402,-0.178788902426294,0.0616543435189172,-0.22751137286194686,-0.15162369163181535,0.20590812613852663,-0.07725620798277971,0.13728324922805865
894,0.15111867042235325,-0.2793645606530426,0.13204250889425304,0.18373740074314326,0.2895774527980918,0.282932935603597,-0.10861774259947772,0.17789752677265425,-0.06313350078893988,0.1277916110433822
895,0.20367175450775193,0.0705667982468508,-0.20046841946737334,-0.17884062438824017,0.0829242448429445,-0.22396694406888634,-0.15857842679409848,0.21139287670355136,-0.06086633706258799,0.12562221762999776
896,0.2059747373039829,-0.11704376333475498,-0.2160975841954265,-0.21819226163779698,0.13666836634260932,-0.22789306915160057,-0.1969505423301766,0.18136346509122608,-0.10949715721327417,0.1260060917869969
897,0.21062723334214295,-0.24009932127832803,0.15531046497177553,0.12798344929031463,0.2857007111032291,0.36236050276725057,-0.12277837435932686,0.217948006950643,-0.11425442805782322,0.13263138198205401
898,0.23594730484699422,0.0760263765830976,-0.23398603368489507,-0.20596697722382842,0.10250176600581727,-0.25615587049159144,-0.1810050728738852,0.2514367321695328,-0.07950640373093688,0.14551599983383906
899,0.3182498439668411,-0.2571785411357951,0.3011191706635649,0.09411572591990738,0.2976784840186168,0.35005472494523476,-0.16213696079038958,0.2855486062086193,-0.15214226576904386,0.13963172166218787
900,0.2721629744239135,-0.28780022614484724,0.24126886717328863,0.16778325463306665,0.268894497094827,0.28742564941829496,-0.08624184825614034,0.13433806074095694,-0.10169855708263371,0.1896335817501566
901,0.1930969716840074,0.04221463335203264,-0.1891136562549075,-0.17505014170581581,0.0756341347491842,-0.20666075945798212,-0.15466875568326793,0.20016102853876955,-0.10013548600636407,0.12875470702941966
902,0.21876051984737072,0.0871243029712369,-0.19368928914149,-0.1727292893281872,0.05354237267069481,-0.20329164474078185,-0.16150665628079633,0.22537340529643135,-0.08601376292107515,0.12882714244738472
903,0.22234492654055196,0.0891892794379249,-0.19643683038359083,-0.17612495806923725,0.055127217084798265,-0.20702224266397082,-0.16444523193478078,0.22879015903281996,-0.08793216367439938,0.13124421216564555
904,0.09661493988776573,-0.23206338284557296,0.16092708392809704,0.05544171015052714,0.17681446653120064,0.17427409764780913,-0.032021372964110846,0.17105474085271866,-0.09364033187237925,0.07102506964495721
905,0.15459636301347643,-0.2298136779956312,0.11683461481432587,0.13664631491896725,0.1782694463852481,0.26808105507891083,-0.10744024451552431,0.14209632663638372,-0.031501625801905485,0.08432690354938116
906,0.06872809055428653,-0.08230696588426108,0.1292465936119493,0.05275511098983558,0.08878121264786229,0.11530223341758611,-0.015842637512335993,0.08402677095289095,-0.03371512058024014,0.044375420225327644
907,0.2007728449863389,-0.1444529300570423,-0.21757885716879158,-0.23593403691215167,0.14045456059267772,-0.22204059848660357,-0.19640473941529168,0.21987493658395638,-0.11519357540751966,0.10235896290095696
908,0.21266921064084301,-0.2060145431309645,-0.11438574420299966,-0.1013569068467234,0.21509879952957384,-0.07867567495377065,-0.17915002187201098,0.20606282542893542,-0.06008444571722307,0.07467083550692037
909,0.1937384438331354,-0.14167746239705853,-0.21329934137116482,-0.2218638775116377,0.1258118814716653,-0.21735243249913325,-0.18559659686814933,0.1903155248271899,-0.11297987766205098,0.10510318462775428
910,0.21484346605238433,-0.14067612949245076,-0.22714644130109196,-0.2490320601134258,0.12094906539223216,-0.2331103442923047,-0.19161655780499448,0.22187640143470513,-0.15284157394084996,0.15911441913265328
911,0.07978949393873602,-0.1384591814495489,0.015605764514925378,0.04657056721913022,0.1038759116905293,0.11962098229954303,-0.05080272236827125,0.06337348488658988,0.009376241950138042,0.010083875802525295
912,0.0761424142065271,-0.15371786283273678,0.1944698078170118,-0.030732556628129057,0.20398393260776237,0.15718215151278206,-0.07728277351322252,0.23768726064886955,-0.02888305608735209,0.0037282436105988393
913,0.20719262043177555,-0.2845254199546608,0.04415122313366097,0.1685806679356716,0.28069846933893006,0.24216308748532295,-0.03303781193842466,0.12760472571737907,0.0038458215984865387,0.06753237890322696
914,0.35643385946627304,-0.13880073585481154,-0.30168380222049507,-0.33617723364942265,0.24143139868241384,-0.21851848031950108,-0.3944372021730596,0.30115604641356675,-0.10875627799742049,-0.020865971063412037
915,0.1538514990055546,-0.017870833452801292,-0.10994626551491689,-0.07966718512790433,0.04936275772497177,-0.11152580618045015,-0.14633828758789985,0.14072746134207598,-0.09530460002951696,0.0912327473906552
916,0.22965612619766582,-0.16046164163317317,-0.2561205035522265,-0.24782699136049466,0.14294132691576092,-0.24618484117493722,-0.2161198037528269,0.21593799803330255,-0.1258397430803858,0.1330208144002243
917,0.1667720104973608,-0.13216260415756909,-0.06925224851996799,-0.27075465423350853,-0.0886986293351923,-0.08814630167789267,-0.08689456991341764,0.21436849395118593,-0.12859077085240803,0.2859406727801272
918,0.24351062157083544,-0.20089803747081592,-0.2822714822398925,-0.2899480658793499,0.22350790220460928,-0.28245275850484347,-0.2784041249339904,0.26053672801296124,-0.06874689247954648,0.04532680045354345
919,0.18745177564297322,-0.1508565660957067,-0.2067064765418757,-0.2441126736741677,0.13093221334975919,-0.21461612135445693,-0.18640418232352518,0.20267566866959313,-0.11028345946471588,0.08703675001100483
920,0.1418497091680184,-0.27448756603309105,0.23396131113082003,0.16503329580318438,0.2798782919991259,0.2297615935399161,-0.02490324049505606,0.17748078369199916,0.022248211474526294,0.19659132678407226
921,0.16132751685288016,-0.2907487654859558,0.1078921656437407,0.11512164685801429,0.3109616545691947,0.3399106283766879,-0.027029707429080795,0.21052375598960305,-0.025783718188156387,0.08898978450539463
922,0.12698836712061176,-0.18389928450844203,0.18475359365470576,0.16005682743562505,0.12537075015513469,0.16770468533142247,-0.021264287866606467,0.09874611030428682,0.0048888410695009585,0.16236684794347472
923,0.12271563640295513,-0.2690141057743206,0.09751794182305834,0.12227524705321398,0.26585059244154063,0.26928054101549187,-0.033459172712471216,0.15905916641812842,-0.011718731899097917,0.09153277386236956
924,0.16270900959502854,-0.2801453857070405,0.18124501678566968,0.20819788692842459,0.2544344774175964,0.3271907268026781,-0.07612942995170757,0.16862228924403427,-0.04814058715791262,0.13455324000765287
925,0.1773703657736391,-0.27377645537166895,0.139898697794444,0.16488504575954985,0.25704003641563117,0.2523688812249398,-0.029432137431431735,0.18350546195111378,0.028548492964457706,0.16161283985292402
926,0.10179275083854294,-0.11766272520929331,0.08629794738868428,0.040659215823728376,0.15744853237551829,0.16739302887989707,-0.057347144682406766,0.13799562736769228,-0.0041885481306729,0.08986109647019419
927,0.1594970981223089,-0.2919542660871406,0.10198927677320534,0.11103530822624448,0.3151029739888838,0.34553597655259066,-0.03098693468203173,0.2152194108016986,-0.024013772759725646,0.08318326711096567
928,0.0845131496798491,-0.2142693400022999,0.08255182912637868,0.05452824771715452,0.22034997681038282,0.22554181425766545,0.027085196390811982,0.13860561418483258,0.024838144714909145,0.08302754603952252
929,0.07485630846890795,-0.22620103350036186,0.1299759593365889,0.04768852426469711,0.255570785755889,0.22385164811364625,0.05354712345875348,0.1538739122658642,0.07812372208326913,0.13048368939372634
930,0.10572741333055585,-0.1528224847786691,0.2295927089642498,0.0967354720522901,0.18266576422226452,0.23079008673769244,-0.10195155591875661,0.2086348438818535,-0.08417773385738123,0.047385290977691105
931,0.2151121435921767,-0.2211679203246719,-0.185909964051626,-0.18477843898122034,0.20643682584929698,-0.1983813084088118,-0.22429535756831026,0.234006120939619,-0.09593608192403193,0.10721243924881385
932,0.15527453301012095,-0.07813951886086636,-0.16176633491225906,-0.18501996384494274,0.053105076144377115,-0.1675365433748505,-0.14198031108300818,0.15045779930101705,-0.10733209821248053,0.11879119320835876
933,0.24368166951408274,0.11310949138743892,-0.09887950943023517,-0.19409099233199198,-0.08400140945294882,-0.08101045928308731,-0.2945669719894222,0.29080126821734553,-0.32881440656431127,0.11346985522598538
934,0.12443176158502128,-0.2460787189735959,0.06777777543694398,0.19808970875002097,0.2299492978366212,0.24887194267829751,-0.056120998197705205,0.14647394957427518,-0.021172421344444022,0.12377662523359254
935,0.17822530578147006,-0.2687551223126701,0.23863388560242224,0.16661711558881906,0.27047561843475615,0.3594005590999329,-0.13821734871350289,0.2558534514446454,-0.12059468205328255,0.10006691922724312
936,0.21391634825831699,-0.1613308665228111,0.1834700220046156,0.09037064590988264,0.1443081083819996,0.23990566362433355,-0.1196015321357526,0.1274748065359297,-0.03335003478537285,0.05941711525043134
937,0.20281773500778755,-0.12156667857346738,-0.23905545056474994,-0.2247650359644173,0.1573397185149573,-0.20462272555125163,-0.21485169432118237,0.2038956148064943,-0.08244512102701959,0.02710219935453306
938,0.2357114630188162,-0.44865032546099726,0.11172896931550357,0.2785472744066927,0.39089793989598726,0.47491426937054615,-0.14984947563204895,0.20316041112066227,-0.04100931092580896,0.17911894742000412
939,0.17160145785916783,-0.24995113157141569,0.17155587325699687,0.038763227517640816,0.23314929012740457,0.2612106632998962,0.06659747702481818,0.13901621871400874,0.04800501472441342,0.12120540403704712
940,0.30070334803523113,-0.23260662857456055,0.024449097538063347,0.06308960958110192,0.19199269861679108,0.1668016882952939,-0.13837863864975872,0.10909885042715678,-0.10208136219322893,0.260168705529506
941,0.21065091911011205,-0.19676437591030133,-0.14146460504313324,-0.13784202945918175,0.21021221468655724,-0.09911725039524734,-0.20861667559026748,0.20341998902005465,-0.06864569382206483,0.06726650284980944
942,0.16647893826874235,-0.2251655633825301,0.12009970446586149,0.1438629425597182,0.2475481880050274,0.3232217558628756,-0.06970237334326186,0.21497074084284173,-0.18146348918125255,0.05019513510191594
943,0.176336393037994,-0.11753124342139275,-0.17303475565927595,-0.2097623533707936,0.13795231618538484,-0.21249174166120474,-0.1878440374685548,0.22234416985150493,-0.11613785929598451,0.13313060093316884
944,0.12998771498950368,-0.19938035669011095,0.174112713687289,0.12699785857265097,0.22401172971811584,0.2085228105261878,-0.09663229718811922,0.1966473697001303,-0.06183432156409442,0.028929581851997642
945,0.1159559266897011,-0.05450603943385351,-0.1439753240597773,-0.1392862092232283,0.07313404336342894,-0.14461026134418414,-0.1035297842761124,0.12404521133224664,-0.07400888972891444,0.08437762247996344
946,0.07472637602578487,-0.09790552728284223,0.1407550030146212,0.0831080298508812,0.09013826625504402,0.1131022829401551,-0.046067894442536866,0.08560640944588166,0.013920491927715335,0.04597530161555459
947,0.17474206813906418,-0.26811929929787565,0.18287274925946034,0.21810636245538528,0.23278752559362698,0.3203377228002413,-0.1322569365602432,0.22819059278621448,-0.08008386113641239,0.0773795925742646
948,0.23018401504729066,-0.2021539530144626,0.1983625640640438,0.14805503845449725,0.21756471699144564,0.19230767052877074,-0.18688799088003863,0.20496511031613637,-0.050094447190634044,0.12501127947293614
949,0.11925703887824925,-0.19594008371543836,0.13000181978946226,0.07596712835292053,0.18349754578984812,0.15528524109691666,-0.0748057935999552,0.12799954201604594,0.04531232751684613,0.15045499546426194
950,0.2112954258948816,-0.4236308129003157,0.09854111707780842,0.20671273539256102,0.3647324072831054,0.46906318889539306,-0.1234168889488407,0.1500357300457092,-0.1022870498903855,0.0880819031086781
951,0.016714922409572047,-0.14620643750304557,0.10178713092957194,0.06686370694618354,0.14490000345169288,0.12231275642653923,-0.03856595197712282,0.13585589458451824,-0.01901878125666516,0.044510576805308844
952,0.21667257861962017,-0.20643330788053466,-0.11037353206273395,-0.12262958432682455,0.22088445241496993,-0.07351086741054683,-0.2060008700073285,0.2364159396552688,-0.0627953717184459,0.08093571182181089
953,-0.006766653540772638,-0.05862464522780329,0.028356969111214714,0.0380956908554001,0.07456903050178598,0.07987207186827922,-0.017042461714846604,0.07621339352468467,-0.05391455704791078,0.025613961353534633
954,0.06060499003346457,-0.19402885821693222,0.22460372607425613,-0.0039416222349459955,0.21712245090263566,0.15397153252572274,-0.07262929737563141,0.2671550520251577,-0.007686878466196901,0.03363397584136246
955,0.06157361947942504,-0.27291637868404095,0.3480662749474447,0.1322466908038055,0.27020599421361663,0.1293207191786553,-0.07314255928760077,0.24391403918982216,0.07685809645702762,0.1483225464748819
956,0.3048278876676368,-0.38953340123404584,0.22684868412959744,0.14323545315698755,0.3866324001257987,0.4442076739413359,-0.20867273646604537,0.34575098017734324,-0.10211219158416382,-0.07742215357334557
957,0.07396518872686404,-0.13213760017245388,0.04584889132957622,0.0831603570192045,0.1036656523577372,0.15814393676916097,-0.015875965465026745,0.09148811327554054,-0.10241831358522442,0.04746012338496166
958,0.2349562024422725,-0.3324123338307702,0.29779552880750554,0.1805979989103996,0.31437165901971864,0.34109857242675723,-0.17034960532200447,0.2536153446223899,0.007191702975371325,0.21881566533564337
959,0.15982860766863216,-0.1291195327242428,-0.17903353231755986,-0.1962330209835419,0.12156886512438644,-0.19373541693305324,-0.1613020634757323,0.1871700524938154,-0.10213168207219342,0.08269435643189191
960,0.14888248830123732,-0.2749309087967428,0.27392975206650433,0.18870637040038332,0.2652990852094022,0.2477765405135241,-0.11741768615341103,0.20119247397396747,0.025857627510711526,0.19409589816669895
961,-0.004380179582852823,-0.12309392447925895,0.057740491059399324,-0.007654117014264251,0.22451860328784387,0.19320517100497414,0.048654510541314894,0.17414369492424098,0.20167995964049576,0.08457975480800176
962,0.10324060427183053,-0.1848265226207254,0.06886827261819234,0.07471853319345205,0.16261884289096037,0.18892222565029607,-0.07835524787005949,0.11403006428798526,-0.057164453626957164,0.06991187288831117
963,0.043732875547349656,-0.31714944107388304,0.08961348104320403,0.15311392980748031,0.3174760827193676,0.1906034016091071,-0.09474078779263134,0.213774280572755,-0.05062375403543394,0.05202418217788612
964,0.14987710848966948,-0.1159105404865585,-0.00999009026534643,0.012157495960030434,0.1316453795052783,0.12804092135993309,-0.08882089049776376,0.159714628453176,-0.03651976098511207,-0.014710953625890609
